,timestamp,ax,ay,az,gx,gy,gz
675,2019-11-20 10:44:52.767546,-0.27753,0.98474,-0.16589,0.80109,-0.83923,3.73077
676,2019-11-20 10:44:53.060032,-0.26257,0.98059,-0.15247,0.99182,-1.47247,-3.6087
677,2019-11-20 10:44:53.450044,-0.25336,0.98029,-0.15387,7.41577,-4.60052,3.9444
678,2019-11-20 10:44:53.840006,0.09314,0.93103,-0.1145,29.85382,-130.41687,36.97968
679,2019-11-20 10:44:54.278797,-1.00787,1.99994,1.99994,-174.74365,-250,-47.41669
680,2019-11-20 10:44:54.717544,-1.57532,1.19977,0.19409,20.43915,-105.35431,90.02686
681,2019-11-20 10:44:55.058784,-0.31128,1.01007,-0.11072,26.30615,30.38788,-14.15253
682,2019-11-20 10:44:55.448786,-0.11945,0.97144,-0.21783,4.49371,7.46155,-3.09753
683,2019-11-20 10:44:55.887501,-0.23102,0.95514,-0.15137,-21.30127,60.60791,2.0752
684,2019-11-20 10:44:56.472653,-0.24066,1.01459,0.02466,9.07898,11.74164,4.04358
685,2019-11-20 10:44:56.667555,-0.19287,1.01202,-0.17981,10.65826,1.091,0.7782
686,2019-11-20 10:44:57.057551,-0.19153,0.99255,-0.22375,1.96838,8.42285,2.46429
687,2019-11-20 10:44:57.496283,-0.20483,0.97992,-0.17297,3.44849,9.57489,0.28992
688,2019-11-20 10:44:57.886309,-0.23865,0.99121,-0.15851,1.091,4.95911,-0.74768
689,2019-11-20 10:44:58.276316,-0.21655,0.98737,-0.15186,-1.23596,7.60651,1.28937
690,2019-11-20 10:44:58.763806,-0.20093,0.99323,-0.1535,2.30408,-0.14496,0
691,2019-11-20 10:44:59.105048,-0.21655,0.98859,-0.16772,1.74713,-4.89807,1.26648
692,2019-11-20 10:44:59.543804,-0.28528,1.15405,-0.1181,31.44836,24.43695,29.953
693,2019-11-20 10:44:59.933814,-0.15942,1.02667,-0.29352,-11.72638,-22.46094,-9.8877
694,2019-11-20 10:45:00.323776,-0.1886,0.97095,-0.24152,-2.68555,11.19995,-4.02069
695,2019-11-20 10:45:00.762634,-0.04395,1.09497,-0.13788,-8.98743,-10.54382,-8.17108
696,2019-11-20 10:45:01.103805,-0.20819,0.95825,-0.12079,0.19073,22.68219,0.76294
697,2019-11-20 10:45:01.590891,-0.16205,0.99762,-0.18854,1.98364,-3.02887,-4.98962
698,2019-11-20 10:45:01.932631,-0.18683,1.00391,-0.18903,-1.20544,4.50897,3.6087
699,2019-11-20 10:45:02.322637,-0.20691,0.98865,-0.14795,4.37164,-9.2392,1.6861
700,2019-11-20 10:45:02.712632,-0.19049,0.99237,-0.20081,-0.35858,1.40381,-4.22668
701,2019-11-20 10:45:03.151301,-0.19189,1.00201,-0.17297,0.8316,0.58746,2.28119
702,2019-11-20 10:45:03.736264,-0.25409,0.85242,-0.51721,18.50891,-81.3446,2.47192
703,2019-11-20 10:45:03.980037,0.30212,0.61475,-0.17645,38.01727,-65.2771,17.45605
704,2019-11-20 10:45:04.321289,1.99994,1.68079,-2,-250,249.99237,126.9989
705,2019-11-20 10:45:04.857547,-0.62488,0.93988,-0.33636,8.3847,-63.03406,-62.04224
706,2019-11-20 10:45:05.198788,-0.13824,0.89178,-0.28992,-30.25055,64.73541,-15.63263
707,2019-11-20 10:45:05.540035,-0.27698,0.80927,-0.25946,-20.04242,51.21613,38.32245
708,2019-11-20 10:45:06.027547,-0.07074,1.0108,-0.34784,-0.87738,20.75958,-36.74316
709,2019-11-20 10:45:06.368799,-0.24127,0.92267,-0.28839,-10.91766,9.39941,3.12042
710,2019-11-20 10:45:06.758796,-0.3053,1.02161,-0.06061,19.16504,-49.85046,13.86261
711,2019-11-20 10:45:07.197531,-0.27185,0.92279,-0.23364,-24.78027,-12.93945,-0.7019
712,2019-11-20 10:45:07.587506,-0.24451,0.98541,-0.17328,-3.01361,8.42285,-11.40594
713,2019-11-20 10:45:07.977540,-0.24066,0.96442,-0.1239,5.21851,-15.28168,1.5564
714,2019-11-20 10:45:08.416292,-0.27307,0.98468,-0.12207,-1.21307,9.47571,4.18091
715,2019-11-20 10:45:08.806282,-0.25122,0.98627,-0.14716,5.18799,-0.02289,-1.83868
716,2019-11-20 10:45:09.196278,-0.18549,1.05615,0.00671,26.48926,0.8316,14.2746
717,2019-11-20 10:45:09.635090,-0.28638,1.21436,-0.28302,-12.5885,-96.68732,28.48816
718,2019-11-20 10:45:09.976277,-1.89929,1.99994,1.99994,-119.27795,-250,-38.38348
719,2019-11-20 10:45:10.366288,-0.78821,1.51349,-0.22125,63.18665,97.44263,194.72504
720,2019-11-20 10:45:10.805019,-0.2337,0.55444,-0.2334,42.16766,-31.59332,49.17908
721,2019-11-20 10:45:11.195038,-0.35309,1.51923,-0.17566,4.35638,46.33331,4.02069
722,2019-11-20 10:45:11.682750,-0.25647,1.03137,-0.12085,-46.71478,-97.66388,-17.96722
723,2019-11-20 10:45:12.072734,-0.36444,1.10931,-0.23676,-13.53455,30.47943,-1.77765
724,2019-11-20 10:45:12.560023,-0.27936,0.92902,-0.15277,21.67511,43.64777,14.76288
725,2019-11-20 10:45:12.803804,-0.27661,0.98364,-0.22223,-4.27246,-44.34204,-6.27136
726,2019-11-20 10:45:13.193779,-0.10419,0.94324,-0.29016,2.89154,30.53284,7.72095
727,2019-11-20 10:45:13.681247,-0.21198,0.98218,-0.21564,7.41577,-14.25934,1.77765
728,2019-11-20 10:45:14.071299,-0.51404,0.79712,-0.25903,-2.96021,-2.17438,4.26483
729,2019-11-20 10:45:14.412709,-0.26514,0.50134,-0.21735,9.33838,-112.94556,36.63635
730,2019-11-20 10:45:14.802695,0.93451,1.99994,-0.2171,-250,249.99237,-218.36853
731,2019-11-20 10:45:15.241282,-1.42139,1.88159,-0.50079,-25.50507,97.38922,233.99353
732,2019-11-20 10:45:15.680038,-0.24304,0.72278,-0.14441,1.61743,-40.75623,-24.94812
733,2019-11-20 10:45:16.021293,-0.29816,1.21863,-0.10101,9.65881,41.06903,-11.36017
734,2019-11-20 10:45:16.411282,-0.30402,1.15991,-0.03583,4.57764,-34.49249,22.45331
735,2019-11-20 10:45:16.850049,-0.00116,0.98029,-0.42853,0.81635,139.80103,-24.38354
736,2019-11-20 10:45:17.288777,-0.25812,1.0307,-0.15637,29.75464,-57.69348,49.79706
737,2019-11-20 10:45:17.678802,-0.27765,0.99774,-0.09338,-24.75739,31.66962,-21.7514
738,2019-11-20 10:45:18.166266,-0.14166,0.94965,-0.15747,19.80591,-47.21069,7.05719
739,2019-11-20 10:45:18.458773,-0.24219,0.9021,-0.22467,6.56128,-18.08167,9.3689
740,2019-11-20 10:45:18.897522,0.20612,0.91229,0.12567,20.85876,-197.28851,50.6134
741,2019-11-20 10:45:19.238796,-1.30341,1.69684,1.99994,-32.50122,-250,-18.89038
742,2019-11-20 10:45:19.677532,-0.45935,1.30688,-0.96167,-52.24609,97.6944,143.7149
743,2019-11-20 10:45:20.067521,-0.4209,0.9361,-0.32733,12.21466,-74.48578,61.47766
744,2019-11-20 10:45:20.603783,-0.32001,0.84137,-0.02234,5.82123,-39.78729,-18.92853
745,2019-11-20 10:45:20.896258,-0.32684,0.992,-0.17603,-40.64941,63.83514,-14.48822
746,2019-11-20 10:45:21.335036,-0.26001,0.90845,-0.1687,-2.97546,-7.61414,-1.22833
747,2019-11-20 10:45:21.725027,-0.27124,0.99561,-0.07324,33.14972,-43.81561,29.93011
748,2019-11-20 10:45:22.066290,-0.3017,0.98651,-0.15466,-24.38354,30.25818,-26.29852
749,2019-11-20 10:45:22.553770,-0.28217,0.96729,-0.17859,8.45337,3.12042,2.6474
750,2019-11-20 10:45:22.895024,-0.27759,1.00385,-0.09576,4.37927,14.0152,5.97382
751,2019-11-20 10:45:23.285031,-0.30676,0.99017,-0.12592,-14.82391,-5.85938,-13.87787
752,2019-11-20 10:45:23.675036,-0.31293,0.96442,-0.15155,2.56348,-13.68713,1.28174
753,2019-11-20 10:45:24.260036,-0.26202,0.9765,-0.26331,3.22723,-23.07892,-4.40216
754,2019-11-20 10:45:24.503771,-0.19012,0.97656,0.13336,44.50226,-99.21265,48.16437
755,2019-11-20 10:45:24.893757,-0.5351,0.67041,-0.22345,60.79102,-85.57892,96.80939
756,2019-11-20 10:45:25.283773,0.64246,1.60187,0.74353,-96.89331,117.45453,-228.20282
757,2019-11-20 10:45:25.722638,-1.03455,1.99994,0.0722,-73.37189,-185.53925,249.99237
758,2019-11-20 10:45:26.112619,-0.32202,1.04492,-0.06262,-45.89844,-139.33563,-63.16376
759,2019-11-20 10:45:26.502736,-0.09015,1.01428,-0.32153,-17.99011,71.92993,-33.87451
760,2019-11-20 10:45:26.990058,-0.26343,0.94696,-0.0816,7.08771,14.23645,-4.19617
761,2019-11-20 10:45:27.331345,-0.2735,1.05939,-0.14166,-2.67029,-26.19934,10.00977
762,2019-11-20 10:45:27.770042,-0.27563,0.9762,-0.18146,1.79291,-4.7226,-6.99615
763,2019-11-20 10:45:28.111261,-0.31293,0.95325,-0.12555,4.00543,4.9057,14.64081
764,2019-11-20 10:45:28.550036,-0.26923,0.92639,-0.15594,-2.89917,3.89862,-10.14709
765,2019-11-20 10:45:28.988781,-0.32684,0.97559,-0.14404,9.2926,-9.20868,17.58575
766,2019-11-20 10:45:29.378780,-0.26147,0.97455,-0.12708,-8.81195,-3.0365,-15.96832
767,2019-11-20 10:45:29.817528,-0.0614,0.90302,-0.31384,8.35419,-55.93109,11.59668
768,2019-11-20 10:45:30.402762,-0.2981,0.70331,0.04376,23.04077,6.37054,-30.85327
769,2019-11-20 10:45:30.548791,-1.2287,1.99994,1.99994,-250,-250,-168.64014
770,2019-11-20 10:45:30.938769,-0.45471,1.99994,-0.07227,-11.41357,144.73724,249.99237
771,2019-11-20 10:45:31.328789,-0.40649,1.15186,-0.10779,29.3045,37.5061,31.47125
772,2019-11-20 10:45:31.913790,-0.04529,0.89258,-0.073,-4.43268,-64.01825,-45.30334
773,2019-11-20 10:45:32.206284,-0.32953,0.99982,-0.52283,-6.24084,-38.79547,4.97437
774,2019-11-20 10:45:32.547513,-0.26379,0.96094,-0.24884,-10.94055,17.38739,-3.66974
775,2019-11-20 10:45:33.083771,-0.31146,1.0954,-0.00977,24.086,-0.41962,7.01904
776,2019-11-20 10:45:33.376276,-0.26752,1.06232,-0.07629,17.73834,-67.13867,8.23975
777,2019-11-20 10:45:33.766288,-0.18127,0.96454,-0.29694,-1.31226,71.46454,-16.90674
778,2019-11-20 10:45:34.156286,-0.30505,0.96393,-0.15845,4.06647,-3.74603,20.24078
779,2019-11-20 10:45:34.595072,-0.28943,0.99799,-0.15375,-5.83649,-21.24023,-6.24084
780,2019-11-20 10:45:34.985045,-0.21527,0.98389,-0.12848,1.13678,3.18146,-2.69318
781,2019-11-20 10:45:35.375030,-0.23444,0.98499,-0.15448,8.30841,-7.25555,10.55908
782,2019-11-20 10:45:35.813795,-0.21283,0.99414,-0.24768,-7.01141,-35.23254,-6.98853
783,2019-11-20 10:45:36.203797,-0.54535,0.51794,-0.7608,46.37146,-109.25293,-78.72009
784,2019-11-20 10:45:36.642701,-0.30872,1.22156,0.1026,75.12665,-144.24896,117.61475
785,2019-11-20 10:45:36.983774,1.99994,1.99994,-2,-250,249.99237,-103.80554
786,2019-11-20 10:45:37.373780,-0.81018,1.02515,0.19196,47.09625,17.87567,42.33551
787,2019-11-20 10:45:37.861300,-0.05731,0.79999,-0.17163,-6.49261,32.32574,-72.27325
788,2019-11-20 10:45:38.202748,-0.34497,1.00903,-0.17322,21.76666,30.51758,86.54022
789,2019-11-20 10:45:38.690016,-0.31812,1.23816,-0.05945,-17.00592,-13.20648,-56.22101
790,2019-11-20 10:45:39.128798,-0.18982,0.95728,-0.23438,4.15802,6.17981,18.4021
791,2019-11-20 10:45:39.421277,-0.34534,0.9917,-0.09674,1.32751,-13.16833,20.43915
792,2019-11-20 10:45:39.811342,-0.23834,1.0235,-0.07141,-19.50836,10.37598,-26.40533
793,2019-11-20 10:45:40.201263,-0.20367,0.97717,-0.12335,7.46918,-9.96399,-8.61359
794,2019-11-20 10:45:40.737519,-0.28979,1.01697,-0.1098,17.71545,-3.86047,28.50342
795,2019-11-20 10:45:41.030047,-0.20203,0.94147,-0.12079,-15.83099,0.93842,6.56891
796,2019-11-20 10:45:41.468784,-0.10364,1.03491,-0.05444,-2.11334,2.02942,8.74329
797,2019-11-20 10:45:41.810025,-0.07385,1.01471,-0.04071,13.85498,-23.18573,-11.87134
798,2019-11-20 10:45:42.248796,-0.19006,0.93903,-0.09241,35.85815,-129.82178,5.93567
799,2019-11-20 10:45:42.687541,-0.11304,1.4455,0.15833,18.37158,128.1662,25.29144
800,2019-11-20 10:45:43.077554,-0.17505,1.15125,-0.18817,28.26691,21.51489,-7.91931
801,2019-11-20 10:45:43.418788,-0.19281,0.9563,-0.23132,-12.41302,42.45758,-15.09094
802,2019-11-20 10:45:43.857507,-0.2074,0.99554,-0.09546,-12.74109,17.30347,-1.12152
803,2019-11-20 10:45:44.345050,-0.10077,1.04492,-0.02606,-10.4599,48.50769,-11.07788
804,2019-11-20 10:45:44.637506,-0.13367,0.97339,-0.07953,0.63324,-32.6767,-7.86591
805,2019-11-20 10:45:45.076303,-0.17554,0.987,-0.12793,16.74652,-34.72137,-15.71655
806,2019-11-20 10:45:45.466283,-0.2901,0.95392,-0.25378,9.04846,-20.9198,22.3465
807,2019-11-20 10:45:45.856282,-0.1803,0.99847,-0.14282,-0.98419,33.12683,-6.04248
808,2019-11-20 10:45:46.295046,-0.21143,0.99677,0.00793,17.85278,-5.04303,9.14764
809,2019-11-20 10:45:46.685027,-0.12665,0.9967,-0.19025,3.67737,-8.65936,-4.26483
810,2019-11-20 10:45:47.123780,-0.14539,0.98248,-0.20111,-0.65613,-15.11383,1.04523
811,2019-11-20 10:45:47.464988,0.21619,0.93756,-0.28906,25.18463,-162.72736,19.11163
812,2019-11-20 10:45:47.855025,-0.34491,0.71936,-0.0437,63.30109,-237.84637,61.63025
813,2019-11-20 10:45:48.342742,0.27234,0.55487,0.15118,-250,249.99237,53.63464
814,2019-11-20 10:45:48.684796,-0.40796,0.9516,-0.14099,-11.00922,19.41681,3.64685
815,2019-11-20 10:45:49.366292,-0.20856,0.95166,-0.12952,-6.66809,14.65607,-3.09753
816,2019-11-20 10:45:49.610038,-0.31299,0.98981,-0.12646,14.48059,-14.91547,25.23804
817,2019-11-20 10:45:49.951262,-0.14648,1.00922,-0.24475,-7.30896,-8.59833,-41.47339
818,2019-11-20 10:45:50.292643,-0.16248,0.97601,-0.24469,9.39941,-6.58417,15.19012
819,2019-11-20 10:45:50.731290,-0.27307,0.97571,-0.22101,0.67139,20.9198,1.19019
820,2019-11-20 10:45:51.121320,-0.21552,1.01093,-0.086,5.47791,-18.32581,-1.44958
821,2019-11-20 10:45:51.755033,-0.23828,0.99695,-0.177,-10.20813,4.31061,-5.50079
822,2019-11-20 10:45:51.950037,-0.21924,0.98358,-0.20435,6.49261,-0.1297,-0.55695
823,2019-11-20 10:45:52.437539,-0.25098,0.96722,-0.16327,2.34985,-0.83923,2.388
824,2019-11-20 10:45:52.827542,-0.25195,0.98822,-0.17181,-1.88446,-0.84686,-5.47028
825,2019-11-20 10:45:53.120017,-0.25543,0.97687,-0.16486,2.70081,-1.12915,4.10461
826,2019-11-20 10:45:53.558800,-0.25293,0.99347,-0.17926,0.70953,1.62506,-1.25122
827,2019-11-20 10:45:53.900035,-0.22955,0.99603,-0.15521,0.96893,-1.77002,3.44086
828,2019-11-20 10:45:54.338850,-0.23047,0.98145,-0.16772,3.80707,1.28174,0.3891
829,2019-11-20 10:45:54.728773,-0.20697,0.9823,-0.16736,1.96838,-18.94379,3.67737
830,2019-11-20 10:45:55.118752,0.10107,1.35168,0.22467,43.68591,-186.79047,50.78125
831,2019-11-20 10:45:55.557542,-1.01215,0.75934,1.20819,82.58057,-250,-51.5213
832,2019-11-20 10:45:55.996292,-1.16364,1.53137,0.18744,50.78125,-250,121.61255
833,2019-11-20 10:45:56.337785,-0.23376,0.91089,-0.42438,-29.0451,151.00861,-74.15009
834,2019-11-20 10:45:56.825044,-0.07001,0.9917,0.14917,-7.01141,91.63666,-12.88605
835,2019-11-20 10:45:57.215039,-0.08344,1.02887,-0.04944,-0.28229,2.96783,-14.55688
836,2019-11-20 10:45:57.556291,-0.22247,1.00635,-0.23486,-1.59454,3.23486,-6.9809
837,2019-11-20 10:45:57.946285,-0.22766,0.96405,-0.1806,11.55853,-16.41846,-0.54169
838,2019-11-20 10:45:58.336293,-0.25592,0.99414,-0.09021,3.31116,-19.12689,-5.82886
839,2019-11-20 10:45:58.775034,-0.23688,0.99463,-0.16272,-9.33075,16.63208,-0.24414
840,2019-11-20 10:45:59.165053,-0.26611,0.98627,-0.1416,4.48608,4.83704,-2.14386
841,2019-11-20 10:45:59.603779,-0.2348,0.97498,-0.13654,3.20435,-3.51715,-4.63867
842,2019-11-20 10:45:59.993795,-0.27789,0.98303,-0.14209,-0.72479,7.05719,1.25122
843,2019-11-20 10:46:00.432730,-0.25696,0.97955,-0.14441,-1.20544,1.37329,-3.1662
844,2019-11-20 10:46:00.822640,-0.26337,0.9848,-0.13373,1.58691,-5.11169,1.24359
845,2019-11-20 10:46:01.163777,-0.26044,0.98633,-0.13007,-0.5188,-3.3493,-1.86157
846,2019-11-20 10:46:01.602723,-0.27679,0.98785,-0.13562,2.43378,0.74005,-2.27356
847,2019-11-20 10:46:01.992630,-0.25934,0.99426,-0.14325,0.80109,-5.74493,0.86212
848,2019-11-20 10:46:02.382625,-0.26105,0.987,-0.13416,1.76239,-2.13623,-1.06812
849,2019-11-20 10:46:02.772650,-0.21674,0.97571,-0.0141,22.97974,-27.35138,23.22388
850,2019-11-20 10:46:03.211296,-0.06122,0.86951,-0.23083,34.36279,-77.56042,89.37836
851,2019-11-20 10:46:03.601283,1.88782,1.99994,1.99994,-250,249.99237,-185.90546
852,2019-11-20 10:46:03.991299,-0.46924,1.23474,-0.58313,-153.76282,-62.3703,198.21167
853,2019-11-20 10:46:04.381291,-0.52905,0.95715,-0.01215,84.9762,-247.28394,112.99896
854,2019-11-20 10:46:04.820050,-0.36603,1.04608,-0.14276,-33.02765,80.07812,-10.83374
855,2019-11-20 10:46:05.210040,-0.23334,0.95087,-0.10474,-14.67896,8.09479,-6.79779
856,2019-11-20 10:46:05.600057,-0.29565,1.00098,-0.08551,14.23645,6.14929,15.29694
857,2019-11-20 10:46:06.185032,-0.25806,0.96771,-0.12299,-9.08661,-1.02997,-21.41571
858,2019-11-20 10:46:06.428820,-0.29541,0.97778,-0.10468,9.42993,5.08881,17.89856
859,2019-11-20 10:46:06.818861,-0.28278,0.98328,-0.12958,-4.49371,10.35309,-12.33673
860,2019-11-20 10:46:07.208792,-0.28302,0.97101,-0.11969,2.17438,1.22833,5.2948
861,2019-11-20 10:46:07.696294,-0.28076,0.98444,-0.12292,2.60925,5.40161,-2.79999
862,2019-11-20 10:46:08.037556,-0.26636,0.98199,-0.11896,1.19019,0.60272,-2.74658
863,2019-11-20 10:46:08.427535,-0.28412,0.98853,-0.12317,1.76239,0.51117,1.47247
864,2019-11-20 10:46:08.817514,-0.26392,0.97913,-0.10925,0.9613,-2.72369,-2.35748
865,2019-11-20 10:46:09.305035,-0.27832,0.98236,-0.10895,0.35095,-1.1673,0.97656
866,2019-11-20 10:46:09.646302,-0.27551,0.98535,-0.10236,0.87738,-0.35095,-1.26648
867,2019-11-20 10:46:10.085072,-0.28168,0.98645,-0.10443,2.21252,1.83868,-0.77057
868,2019-11-20 10:46:10.475068,-0.2771,0.97919,-0.10919,0.9613,0.9079,-0.35095
869,2019-11-20 10:46:11.011325,-0.28204,0.98364,-0.10553,2.03705,-2.22778,1.62506
870,2019-11-20 10:46:11.255068,-0.26294,0.98553,-0.08765,1.37329,-3.95966,-1.96838
871,2019-11-20 10:46:11.693770,-0.27734,0.98566,-0.09137,1.71661,0.70953,-0.53406
872,2019-11-20 10:46:12.083813,-0.27509,0.97974,-0.09857,2.40326,0.2594,-1.31226
873,2019-11-20 10:46:12.571271,-0.28693,0.98706,-0.08972,2.19727,-4.02069,1.93024
874,2019-11-20 10:46:12.863834,0.1582,0.8775,-0.0177,58.3725,-195.42694,18.8446
875,2019-11-20 10:46:13.253771,-0.48248,1.12445,0.27069,54.35944,-250,38.96332
876,2019-11-20 10:46:13.692756,-0.42096,1.40112,-1.77264,212.30316,-250,249.99237
877,2019-11-20 10:46:14.082755,0.17297,1.13196,-0.31531,-70.89996,142.13562,-59.7229
878,2019-11-20 10:46:14.716301,-0.20331,0.98242,0.05823,8.42285,47.63794,-21.01898
879,2019-11-20 10:46:14.862755,-0.18164,1.03247,-0.25793,1.47247,-5.30243,-3.79944
880,2019-11-20 10:46:15.301311,-0.29199,1.02173,-0.14496,-4.60052,32.53937,7.64465
881,2019-11-20 10:46:15.691321,-0.12811,0.992,-0.06268,-8.47626,-3.7384,-9.13239
882,2019-11-20 10:46:16.276309,-0.16595,1.01886,-0.07971,3.0899,-2.1286,-2.52533
883,2019-11-20 10:46:16.568795,-0.20428,0.95856,-0.08746,0.48065,9.34601,6.97327
884,2019-11-20 10:46:17.105025,-0.20221,0.95923,-0.07294,-2.19727,14.19067,2.08282
885,2019-11-20 10:46:17.397559,-0.21033,0.9436,-0.10437,-2.10571,11.87134,-5.08118
886,2019-11-20 10:46:17.690086,-0.20264,0.93896,-0.05621,2.93732,6.2027,1.19781
887,2019-11-20 10:46:18.323802,-0.21033,1.0788,-0.07062,2.02179,-66.55884,-14.54163
888,2019-11-20 10:46:18.567556,-0.2948,1.00531,-0.12683,-7.78961,76.30157,12.93182
889,2019-11-20 10:46:18.908814,-0.2959,0.94556,-0.14703,3.36456,0.86212,-3.25775
890,2019-11-20 10:46:19.298874,-0.56952,0.92261,-0.24365,12.59613,-182.67059,-15.15198
891,2019-11-20 10:46:19.737576,-1.23407,0.8739,0.37756,-0.7782,29.4342,-59.08203
892,2019-11-20 10:46:20.127570,-0.51013,0.79132,-0.05048,-30.22766,2.2049,26.40533
893,2019-11-20 10:46:20.615072,-0.38025,0.9743,-0.12738,6.56128,59.47113,45.44067
894,2019-11-20 10:46:20.956305,-0.23755,0.98553,-0.1366,1.46484,3.69263,6.59943
895,2019-11-20 10:46:21.395136,-0.22412,1.00317,-0.15839,10.77271,-34.18732,7.8125
896,2019-11-20 10:46:21.833816,-0.26611,0.99756,-0.12354,-8.53729,5.13458,-4.50897
897,2019-11-20 10:46:22.126309,-0.25098,0.9751,-0.11713,-0.07629,8.15582,-12.52747
898,2019-11-20 10:46:22.711318,-0.28406,0.98065,-0.11755,-4.92859,18.9209,7.01141
899,2019-11-20 10:46:22.955053,-0.2627,0.98871,-0.1264,0.61035,-3.33405,-3.84521
900,2019-11-20 10:46:23.345066,-0.26599,0.99017,-0.11401,4.26483,-6.01959,0.07629
901,2019-11-20 10:46:23.783808,-0.26849,0.98749,-0.11615,2.18201,-3.07465,1.15204
902,2019-11-20 10:46:24.173822,-0.27625,0.99146,-0.12213,3.24249,-0.99945,-0.52643
903,2019-11-20 10:46:24.563802,-0.25238,0.98584,-0.09875,-0.06104,-4.3335,-1.30463
904,2019-11-20 10:46:25.100064,-0.25787,0.98431,-0.1076,2.388,-4.36401,2.84576
905,2019-11-20 10:46:25.441338,-0.2077,0.96484,-0.11224,7.43103,-15.53345,2.37274
906,2019-11-20 10:46:25.782248,-0.33441,0.82599,-0.28784,30.05981,-107.70416,20.10345
907,2019-11-20 10:46:26.172262,-0.86127,0.93817,0.23743,77.24762,-250,39.1922
908,2019-11-20 10:46:26.562855,0.7038,1.69312,-0.87524,46.08154,-250,226.66931
909,2019-11-20 10:46:27.098826,-0.35358,1.01245,-0.56262,-43.45703,-117.13409,-35.69031
910,2019-11-20 10:46:27.391313,-0.26056,0.95941,-0.28363,-23.75031,-42.26685,-36.10992
911,2019-11-20 10:46:27.976287,-0.35132,1.05573,-0.04572,40.21454,31.46362,61.60736
912,2019-11-20 10:46:28.171290,-0.30414,0.93793,-0.22675,-34.71375,0.52643,-5.11169
913,2019-11-20 10:46:28.756312,-0.22412,0.9787,-0.2403,-1.13678,41.29028,2.76947
914,2019-11-20 10:46:29.000064,-0.17297,0.96619,-0.08325,12.03918,-30.57861,-1.8692
915,2019-11-20 10:46:29.779503,-0.26312,0.97131,-0.21954,-9.75037,3.90625,-7.08771
916,2019-11-20 10:46:29.926303,-0.28943,0.97986,-0.16235,-3.5553,7.25555,-1.67847
917,2019-11-20 10:46:30.218822,-0.23755,0.95679,-0.1084,-10.83374,13.58795,0.94604
918,2019-11-20 10:46:30.608830,-0.27795,0.97809,-0.12988,5.24902,10.4599,-0.30518
919,2019-11-20 10:46:30.998819,-0.30493,1.03247,-0.07861,11.6272,-46.27991,11.11603
920,2019-11-20 10:46:31.437578,-0.32178,0.96698,-0.1059,11.27625,-6.50787,8.48389
921,2019-11-20 10:46:31.827545,-0.28522,0.96051,-0.11371,4.18091,27.48871,-10.79559
922,2019-11-20 10:46:32.217544,-0.25873,0.96204,-0.10693,-13.67188,26.03149,-12.89368
923,2019-11-20 10:46:32.607568,-0.25574,0.99255,-0.14996,-2.88391,3.2196,-6.72913
924,2019-11-20 10:46:33.046332,-0.31995,0.96741,-0.13788,13.32855,-15.03754,19.1803
